Date,Value,ChangePercentMonth,ChangePercentYear
2011-06,0.05357142857142857,0.0,0.0
2011-07,0.05357142857142857,0.0,0.0
2011-08,0.05357142857142857,0.0,0.0
2011-09,0.05357142857142857,0.0,0.0
2011-10,0.05357142857142857,0.0,0.0
2011-11,0.05357142857142857,0.0,0.0
2011-12,0.05357142857142857,0.0,0.0
2012-01,0.05357142857142857,0.0,0.0
2012-02,0.05357142857142857,0.0,0.0
2012-03,0.05357142857142857,0.0,0.0
2012-04,0.05357142857142857,0.0,0.0
2012-05,0.05357142857142857,0.0,0.0
2012-06,0.05357142857142857,0.0,0.0
2012-07,0.05357142857142857,0.0,0.0
2012-08,0.05357142857142857,0.0,0.0
2012-09,0.05357142857142857,0.0,0.0
2012-10,0.05357142857142857,0.0,0.0
2012-11,0.05357142857142857,0.0,0.0
2012-12,0.05357142857142857,0.0,0.0
2013-01,0.05357142857142857,0.0,0.0
2013-02,0.05357142857142857,0.0,0.0
2013-03,0.05357142857142857,0.0,0.0
2013-04,0.05357142857142857,0.0,0.0
2013-05,0.05357142857142857,0.0,0.0
2013-06,0.05357142857142857,0.0,0.0
2013-07,0.05357142857142857,0.0,0.0
2013-08,0.05357142857142857,0.0,0.0
2013-09,0.05357142857142857,0.0,0.0
2013-10,0.05357142857142857,0.0,0.0
2013-11,0.05357142857142857,0.0,0.0
2013-12,0.05357142857142857,0.0,0.0
2014-01,0.05357142857142857,0.0,0.0
2014-02,0.05357142857142857,0.0,0.0
2014-03,0.05357142857142857,0.0,0.0
2014-04,0.05357142857142857,0.0,0.0
2014-05,0.05357142857142857,0.0,0.0
2014-06,0.05357142857142857,0.0,0.0
2014-07,0.05357142857142857,0.0,0.0
2014-08,0.05357142857142857,0.0,0.0
2014-09,0.05357142857142857,0.0,0.0
2014-10,0.05357142857142857,0.0,0.0
2014-11,0.05357142857142857,0.0,0.0
2014-12,0.05357142857142857,0.0,0.0
2015-01,0.05357142857142857,0.0,0.0
2015-02,0.05357142857142857,0.0,0.0
2015-03,0.05357142857142857,0.0,0.0
2015-04,0.05357142857142857,0.0,0.0
2015-05,0.05357142857142857,0.0,0.0
2015-06,0.05357142857142857,0.0,0.0
2015-07,0.05357142857142857,0.0,0.0
2015-08,0.05357142857142857,0.0,0.0
2015-09,0.05357142857142857,0.0,0.0
2015-10,0.05357142857142857,0.0,0.0
2015-11,0.05357142857142857,0.0,0.0
2015-12,0.07142857142857142,0.333333,0.333333
2016-01,0.07142857142857142,0.0,0.333333
2016-02,0.07142857142857142,0.0,0.333333
2016-03,0.07142857142857142,0.0,0.333333
2016-04,0.07142857142857142,0.0,0.333333
2016-05,0.07142857142857142,0.0,0.333333
2016-06,0.07142857142857142,0.0,0.333333
2016-07,0.07142857142857142,0.0,0.333333
2016-08,0.07142857142857142,0.0,0.333333
2016-09,0.07142857142857142,0.0,0.333333
2016-10,0.07142857142857142,0.0,0.333333
2016-11,0.07142857142857142,0.0,0.333333
2016-12,0.08928571428571429,0.25,0.25
2017-01,0.08928571428571429,0.0,0.25
2017-02,0.08928571428571429,0.0,0.25
2017-03,0.10714285714285714,0.2,0.5
2017-04,0.10714285714285714,0.0,0.5
2017-05,0.10714285714285714,0.0,0.5
2017-06,0.125,0.166667,0.75
2017-07,0.125,0.0,0.75
2017-08,0.125,0.0,0.75
2017-09,0.125,0.0,0.75
2017-10,0.125,0.0,0.75
2017-11,0.125,0.0,0.75
2017-12,0.14285714285714285,0.142857,0.6
2018-01,0.14285714285714285,0.0,0.6
2018-02,0.14285714285714285,0.0,0.6
2018-03,0.16071428571428573,0.125,0.5
2018-04,0.16071428571428573,0.0,0.5
2018-05,0.16071428571428573,0.0,0.5
2018-06,0.17857142857142858,0.111111,0.428571
2018-07,0.17857142857142858,0.0,0.428571
2018-08,0.17857142857142858,0.0,0.428571
2018-09,0.19642857142857142,0.1,0.571429
2018-10,0.19642857142857142,0.0,0.571429
2018-11,0.19642857142857142,0.0,0.571429
2018-12,0.21428571428571427,0.090909,0.5
2019-01,0.21428571428571427,0.0,0.5
2019-02,0.21428571428571427,0.0,0.5
2019-03,0.21428571428571427,0.0,0.333333
2019-04,0.21428571428571427,0.0,0.333333
2019-05,0.21428571428571427,0.0,0.333333
2019-06,0.21428571428571427,0.0,0.2
2019-07,0.21428571428571427,0.0,0.2
2019-08,0.19642857142857142,-0.083333,0.1
2019-09,0.17857142857142858,-0.090909,-0.090909
2019-10,0.16071428571428573,-0.1,-0.181818
2019-11,0.16071428571428573,0.0,-0.181818
2019-12,0.16071428571428573,0.0,-0.25
2020-01,0.16071428571428573,0.0,-0.25
2020-02,0.16071428571428573,0.0,-0.25
2020-03,0.017857142857142856,-0.888889,-0.916667
2020-04,0.017857142857142856,0.0,-0.916667
2020-05,0.017857142857142856,0.0,-0.916667
2020-06,0.017857142857142856,0.0,-0.916667
2020-07,0.017857142857142856,0.0,-0.916667
2020-08,0.017857142857142856,0.0,-0.909091
2020-09,0.017857142857142856,0.0,-0.9
2020-10,0.017857142857142856,0.0,-0.888889
2020-11,0.017857142857142856,0.0,-0.888889
2020-12,0.017857142857142856,0.0,-0.888889
2021-01,0.017857142857142856,0.0,-0.888889
2021-02,0.017857142857142856,0.0,-0.888889
2021-03,0.017857142857142856,0.0,0.0
2021-04,0.017857142857142856,0.0,0.0
2021-05,0.017857142857142856,0.0,0.0
2021-06,0.017857142857142856,0.0,0.0
2021-07,0.017857142857142856,0.0,0.0
2021-08,0.017857142857142856,0.0,0.0
