Date,Value,ChangePercentMonth,ChangePercentYear
1989-06,0.5469672571121846,0.01494,-0.089366
1989-06,0.5405260332796565,-0.011776,-0.090334
1989-07,0.5383789586688137,-0.003972,-0.09721
1989-07,0.5271068169618894,-0.020937,-0.10646
1989-07,0.5297906602254429,0.005092,-0.105168
1989-07,0.5265700483091788,-0.006079,-0.105743
1989-08,0.5195920558239399,-0.013252,-0.114364
1989-08,0.534621578099839,0.028926,-0.068288
1989-08,0.5415995705850779,0.013052,-0.039048
1989-08,0.5480407944176061,0.011893,-0.025763
1989-09,0.5485775630703168,0.000979,0.001961
1989-09,0.5458937198067633,-0.004892,0.012948
1989-09,0.5394524959742352,-0.011799,-0.013739
1989-09,0.5383789586688137,-0.00199,-0.003972
1989-09,0.5453569511540527,0.012961,0.012961
1989-10,0.5421363392377885,-0.005906,0.028513
1989-10,0.5340848094471283,-0.014851,0.008105
1989-10,0.5324745034889963,-0.003015,0.011213
1989-10,0.5271068169618894,-0.010081,0.014463
1989-11,0.5271068169618894,0.0,-0.014056
1989-11,0.5254965110037574,-0.003055,-0.029732
1989-11,0.5217391304347827,-0.00715,-0.047992
1989-11,0.522812667740204,0.002058,-0.046967
1989-12,0.522812667740204,0.0,-0.042281
1989-12,0.5238862050456253,0.002053,-0.028856
1989-12,0.5233494363929146,-0.001025,-0.027916
1989-12,0.5201288244766505,-0.006154,-0.04626
1989-12,0.5249597423510467,0.009288,-0.031683
1990-01,0.5276435856146001,0.005112,-0.01206
1990-01,0.5260332796564682,-0.003052,-0.012097
1990-01,0.5314009661835749,0.010204,0.008147
1990-01,0.5394524959742352,0.015152,0.023422
1990-02,0.5458937198067633,0.01194,0.038815
1990-02,0.5480407944176061,0.003933,0.050412
1990-02,0.5421363392377885,-0.010774,0.036961
1990-02,0.5534084809447128,0.020792,0.058522
1990-03,0.5491143317230275,-0.007759,0.048156
1990-03,0.5523349436392915,0.005865,0.055385
1990-03,0.5550187869028449,0.004859,0.067079
1990-03,0.5507246376811594,-0.007737,0.04908
1990-03,0.5485775630703168,-0.003899,0.039674
1990-04,0.5507246376811594,0.003914,0.046939
1990-04,0.5501878690284487,-0.000975,0.035354
1990-04,0.5587761674718197,0.01561,0.035821
1990-04,0.56682769726248,0.014409,0.038348
1990-05,0.5727321524422974,0.010417,0.045054
1990-05,0.5657541599570585,-0.012184,0.043564
1990-05,0.556629092860977,-0.016129,0.00582
1990-05,0.5544820182501342,-0.003857,0.009775
1990-06,0.5523349436392915,-0.003872,0.0
1990-06,0.5421363392377885,-0.018465,-0.023211
1990-06,0.5432098765432098,0.00198,-0.013645
1990-06,0.5453569511540527,0.003953,-0.005871
1990-06,0.544820182501342,-0.000984,-0.010721
1990-07,0.5399892646269459,-0.008867,-0.018537
1990-07,0.5426731078904992,0.00497,-0.028818
1990-07,0.5362318840579711,-0.011869,-0.053977
1990-07,0.5356951154052604,-0.001001,-0.064667
1990-08,0.5281803542673108,-0.014028,-0.066414
1990-08,0.5410628019323672,0.02439,-0.027965
1990-08,0.5394524959742352,-0.002976,-0.027106
1990-08,0.5523349436392915,0.023881,0.0
1990-08,0.549651100375738,-0.004859,0.013861
1990-09,0.5469672571121846,-0.004883,0.006917
1990-09,0.5437466451959206,-0.005888,-0.002953
1990-09,0.5453569511540527,0.002962,0.000985
1990-09,0.5485775630703168,0.005906,0.015905
1990-10,0.5410628019323672,-0.013699,-0.002967
1990-10,0.5485775630703168,0.013889,0.023023
1990-10,0.549651100375738,0.001957,0.026052
1990-10,0.5458937198067633,-0.006836,0.033537
1990-11,0.5437466451959206,-0.003933,0.00496
1990-11,0.5415995705850779,-0.003949,0.00398
1990-11,0.5378421900161031,-0.006938,-0.026239
1990-11,0.533011272141707,-0.008982,-0.030273
1990-11,0.5314009661835749,-0.003021,-0.028459
1990-12,0.5265700483091788,-0.009091,-0.031589
1990-12,0.5131508319914118,-0.025484,-0.059055
1990-12,0.5174449812130972,0.008368,-0.056751
1990-12,0.5195920558239399,0.004149,-0.039683
1991-01,0.5131508319914118,-0.012397,-0.064579
1991-01,0.5169082125603865,0.007322,-0.05957
1991-01,0.5233494363929146,0.012461,-0.041298
1991-01,0.5158346752549651,-0.014359,-0.051333
1991-02,0.5131508319914118,-0.005203,-0.052527
1991-02,0.5024154589371981,-0.020921,-0.065868
1991-02,0.4965110037573806,-0.011752,-0.068479
1991-02,0.4986580783682233,0.004324,-0.061616
1991-03,0.5045625335480408,0.011841,-0.041794
1991-03,0.509393451422437,0.009574,-0.007322
1991-03,0.5099302200751477,0.001054,-0.014523
1991-03,0.5147611379495438,0.009474,-0.009298
1991-03,0.511003757380569,-0.007299,-0.004184
1991-04,0.509393451422437,-0.003151,-0.014538
1991-04,0.5088566827697263,-0.001054,-0.027692
1991-04,0.5083199141170156,-0.001055,-0.014568
1991-04,0.5115405260332796,0.006336,-0.003138
1991-05,0.5083199141170156,-0.006296,0.011752
1991-05,0.5083199141170156,0.0,0.023784
1991-05,0.5099302200751477,0.003168,0.022605
1991-05,0.5083199141170156,-0.003158,0.007447
1991-05,0.5072463768115942,-0.002112,-0.004215
1991-06,0.5088566827697263,0.003175,-0.002105
1991-06,0.5185185185185186,0.018987,0.007299
1991-06,0.5179817498658079,-0.001035,0.013655
1991-06,0.5190552871712292,0.002073,0.018967
1991-07,0.5163714439076758,-0.005171,0.014768
1991-07,0.5174449812130972,0.002079,0.017951
1991-07,0.5120772946859903,-0.010373,0.001049
1991-07,0.5099302200751477,-0.004193,0.003168
1991-08,0.5067096081588836,-0.006316,-0.003168
1991-08,0.4975845410628019,-0.018008,-0.024211
1991-08,0.4932903918411165,-0.00863,-0.029567
1991-08,0.49221685453569514,-0.002176,-0.02963
1991-08,0.4911433172302738,-0.002181,-0.03481
1991-09,0.49060654857756314,-0.001093,-0.05383
1991-09,0.4841653247450349,-0.013129,-0.065285
1991-09,0.4804079441760601,-0.007761,-0.074457
1991-09,0.4787976382179281,-0.003352,-0.072765
1991-10,0.47611379495437467,-0.005605,-0.079876
1991-10,0.4734299516908213,-0.005637,-0.075472
1991-10,0.4734299516908213,0.0,-0.071579
1991-10,0.4782608695652174,0.010204,-0.056144
1991-11,0.4712828770799785,-0.01459,-0.052859
1991-11,0.4702093397745572,-0.002278,-0.04679
1991-11,0.4664519592055824,-0.007991,-0.052345
1991-11,0.46323134728931836,-0.006904,-0.056831
1991-11,0.46698872785829304,0.008111,-0.04814
1991-12,0.4626945786366076,-0.009195,-0.044346
1991-12,0.45786366076221147,-0.010441,-0.046927
1991-12,0.4557165861513688,-0.004689,-0.048206
1991-12,0.4482018250134192,-0.01649,-0.058625
1992-01,0.44229736983360174,-0.013174,-0.06576
1992-01,0.44176060118089105,-0.001214,-0.066893
1992-01,0.453569511540526,0.026731,-0.051627
1992-01,0.4594739667203436,0.013018,-0.025057
1992-01,0.4659151905528717,0.014019,-0.009132
1992-02,0.46537842190016104,-0.001152,-0.002301
1992-02,0.46859903381642515,0.00692,0.011587
1992-02,0.4734299516908213,0.010309,0.013793
1992-02,0.473966720343532,0.001134,0.024362
1992-03,0.4750402576489533,0.002265,0.037515
1992-03,0.4766505636070854,0.00339,0.045936
1992-03,0.48470209339774556,0.016892,0.081437
1992-03,0.4820182501341922,-0.005537,0.089806
1992-04,0.4809447128287709,-0.002227,0.0887
1992-04,0.4745034889962426,-0.013393,0.046154
1992-04,0.4702093397745572,-0.00905,0.023364
1992-04,0.4750402576489533,0.010274,0.019585
1992-05,0.4745034889962426,-0.00113,0.019608
1992-05,0.4696725711218465,-0.010181,0.002291
1992-05,0.46376811594202905,-0.012571,-0.020408
1992-05,0.45786366076221147,-0.012731,-0.033975
1992-05,0.46162104133118625,0.008206,-0.028249
1992-06,0.46108427267847557,-0.001163,-0.032658
1992-06,0.45840042941492215,-0.005821,-0.054264
1992-06,0.4551798174986581,-0.007026,-0.055679
1992-06,0.4524959742351047,-0.005896,-0.059152
1992-07,0.4449812130971551,-0.016607,-0.062217
1992-07,0.43639291465378427,-0.0193,-0.071918
1992-07,0.43424584004294153,-0.00492,-0.085876
1992-07,0.43370907139023085,-0.001236,-0.085973
1992-07,0.43209876543209885,-0.003713,-0.08
1992-08,0.4326355340848095,0.001242,-0.06713
1992-08,0.42726784755770264,-0.012407,-0.066823
1992-08,0.42243692968330654,-0.011307,-0.084884
1992-08,0.42995169082125606,0.017789,-0.06752
1992-09,0.4261943102522813,-0.008739,-0.070258
1992-09,0.4208266237251745,-0.012594,-0.075472
1992-09,0.42351046698872785,0.006378,-0.064057
1992-09,0.43048845947396674,0.016477,-0.032569
1992-10,0.4256575415995706,-0.011222,-0.0246
1992-10,0.42995169082125606,0.010088,-0.009889
1992-10,0.4326355340848095,0.006242,-0.002475
1992-10,0.44176060118089105,0.021092,0.02236
1992-10,0.44068706387546974,-0.00243,0.01861
1992-11,0.4449812130971551,0.009744,0.041457
1992-11,0.4465915190552872,0.003619,0.057179
1992-11,0.4465915190552872,0.0,0.038702
1992-11,0.4449812130971551,-0.003606,0.044081
1992-12,0.4476650563607085,0.006031,0.063776
1992-12,0.44176060118089105,-0.013189,0.043093
1992-12,0.4396135265700483,-0.00486,0.021197
1992-12,0.43639291465378427,-0.007326,0.025221
1992-12,0.43692968330649495,0.00123,0.01623
1993-01,0.43317230273752017,-0.0086,0.001241
1993-01,0.43156199677938806,-0.003717,-0.023086
1993-01,0.4294149221685454,-0.004975,-0.025579
1993-01,0.42190016103059585,-0.0175,-0.05187
1993-02,0.41867954911433175,-0.007634,-0.0625
1993-02,0.41599570585077833,-0.00641,-0.06851
1993-02,0.41062801932367154,-0.012903,-0.077201
1993-02,0.40418679549114334,-0.015686,-0.097122
1993-03,0.39935587761674723,-0.011952,-0.09599
1993-03,0.40096618357487923,0.004032,-0.087912
1993-03,0.40633387010198607,0.013387,-0.068881
1993-03,0.4025764895330113,-0.009247,-0.078624
1993-04,0.40418679549114334,0.004,-0.066914
1993-04,0.40633387010198607,0.005312,-0.058458
1993-04,0.3998926462694579,-0.015852,-0.06875
1993-04,0.39613526570048313,-0.009396,-0.061069
1993-04,0.3988191089640365,0.006775,-0.047436
1993-05,0.3982823403113258,-0.001346,-0.042581
1993-05,0.3982823403113258,0.0,-0.030065
1993-05,0.40365002683843265,0.013477,-0.001328
1993-05,0.4025764895330113,-0.00266,0.008065
1993-06,0.40096618357487923,-0.004,0.0
1993-06,0.40150295222758997,0.001339,-0.011889
1993-06,0.39613526570048313,-0.013369,-0.016
1993-06,0.3939881910896404,-0.00542,-0.025232
1993-07,0.3880837359098229,-0.014986,-0.044914
1993-07,0.3859366612989802,-0.005533,-0.034899
1993-07,0.38432635534084814,-0.004172,-0.02981
1993-07,0.38647342995169087,0.005587,-0.030956
1993-07,0.38915727321524424,0.006944,-0.022911
1993-08,0.3870101986044015,-0.005517,-0.028302
1993-08,0.3848631239935588,-0.005548,-0.046543
1993-08,0.38110574342458403,-0.009763,-0.053333
1993-08,0.37412775093934514,-0.01831,-0.066934
1993-09,0.3719806763285024,-0.005739,-0.073529
1993-09,0.36607622114868493,-0.015873,-0.075881
1993-09,0.37359098228663445,0.020528,-0.051771
1993-09,0.3730542136339238,-0.001437,-0.038728
1993-10,0.36983360171765967,-0.008633,-0.041725
1993-10,0.36876006441223835,-0.002903,-0.040503
1993-10,0.36553945249597425,-0.008734,-0.054167
1993-10,0.3617820719269995,-0.010279,-0.070345
1993-10,0.36822329575952767,0.017804,-0.048544
1993-11,0.3816425120772947,0.036443,-0.008368
1993-11,0.3821792807300054,0.001406,0.002817
1993-11,0.38003220611916266,-0.005618,0.015782
1993-11,0.39237788513150834,0.032486,0.054834
1993-12,0.38915727321524424,-0.008208,0.06305
1993-12,0.3832528180354267,-0.015172,0.025862
1993-12,0.3848631239935588,0.004202,0.031655
1993-12,0.3848631239935588,0.0,0.040639
1993-12,0.3827160493827161,-0.005579,0.037846
1994-01,0.3880837359098229,0.014025,0.061674
1994-01,0.37520128824476656,-0.033195,0.037092
1994-01,0.3784219001610306,0.008584,0.027697
1994-01,0.37412775093934514,-0.011348,-0.019691
1994-02,0.37412775093934514,0.0,-0.021067
1994-02,0.3870101986044015,0.034433,0.018362
1994-02,0.3816425120772947,-0.01387,-0.02736
1994-02,0.392914653784219,0.029536,0.009655
1994-03,0.40311325818572197,0.025956,0.051821
1994-03,0.4095544820182502,0.015979,0.064156
1994-03,0.416532474503489,0.017038,0.082287
1994-03,0.41867954911433175,0.005155,0.093969
1994-04,0.43156199677938806,0.030769,0.112033
1994-04,0.4546430488459475,0.053483,0.211731
1994-04,0.4433709071390231,-0.024793,0.171631
1994-04,0.4557165861513688,0.027845,0.218077
1994-04,0.4465915190552872,-0.020024,0.193687
1994-05,0.45786366076221147,0.02524,0.183079
1994-05,0.47074610842726783,0.028136,0.233474
1994-05,0.4594739667203436,-0.023945,0.169399
1994-05,0.45786366076221147,-0.003505,0.135819
1994-06,0.4589371980676329,0.002345,0.120577
1994-06,0.4428341384863124,-0.035088,0.063144
1994-06,0.4471282877079979,0.009697,0.067949
1994-06,0.4541062801932368,0.015606,0.052239
1994-07,0.46001073537305426,0.013002,0.011806
1994-07,0.4659151905528717,0.012835,0.050847
1994-07,0.4680622651637145,0.004608,0.027091
1994-07,0.45786366076221147,-0.021789,0.02524
1994-07,0.46001073537305426,0.004689,0.004689
1994-08,0.4498121309715513,-0.02217,-0.04447
1994-08,0.46001073537305426,0.022673,0.001168
1994-08,0.45840042941492215,-0.003501,0.001172
1994-08,0.4594739667203436,0.002342,0.00117
1994-09,0.4551798174986581,-0.009346,0.027879
1994-09,0.45679012345679015,0.003538,0.021609
1994-09,0.46484165324745036,0.017626,0.023641
1994-09,0.46859903381642515,0.008083,0.01867
1994-09,0.4734299516908213,0.010309,0.016129
1994-10,0.4771873322597961,0.007937,0.019495
1994-10,0.4793344068706388,0.004499,0.046893
1994-10,0.4750402576489533,-0.008959,0.032672
1994-10,0.48470209339774556,0.020339,0.077566
1994-11,0.485775630703167,0.002215,0.056009
1994-11,0.4932903918411165,0.01547,0.076112
1994-11,0.4932903918411165,0.0,0.073598
1994-11,0.4965110037573806,0.006529,0.090802
1994-12,0.49543746645195924,-0.002162,0.084606
1994-12,0.4911433172302738,-0.008667,0.056582
1994-12,0.4965110037573806,0.010929,0.059565
1994-12,0.4927536231884058,-0.007568,0.040816
1994-12,0.4927536231884058,0.0,0.032621
1995-01,0.4949006977992486,0.004357,0.032475
1995-01,0.4932903918411165,-0.003254,0.038418
1995-01,0.485775630703167,-0.015234,0.002215
1995-01,0.49006977992485246,0.00884,0.00884
1995-02,0.47987117552334946,-0.020811,-0.027203
1995-02,0.47235641438539994,-0.01566,-0.042437
1995-02,0.4745034889962426,0.004545,-0.044324
1995-02,0.46859903381642515,-0.012443,-0.054171
1995-03,0.45786366076221147,-0.02291,-0.06776
1995-03,0.4626945786366076,0.010551,-0.068108
1995-03,0.4498121309715513,-0.027842,-0.087146
1995-03,0.4508856682769727,0.002387,-0.084967
1995-03,0.4498121309715513,-0.002381,-0.091106
1995-04,0.4514224369296833,0.00358,-0.084875
1995-04,0.4492753623188406,-0.004756,-0.075138
1995-04,0.44229736983360174,-0.015532,-0.097481
1995-04,0.4433709071390231,0.002427,-0.076063
1995-05,0.4439076757917338,0.001211,-0.060227
1995-05,0.42243692968330654,-0.048368,-0.109729
1995-05,0.4202898550724638,-0.005083,-0.103093
1995-05,0.4213633923778851,0.002554,-0.079719
1995-06,0.4138486312399356,-0.017834,-0.105568
1995-06,0.40311325818572197,-0.02594,-0.103819
1995-06,0.4052603327965647,0.005326,-0.10119
1995-06,0.40418679549114334,-0.002649,-0.101432
1995-06,0.40418679549114334,0.0,-0.104637
1995-07,0.4095544820182502,0.01328,-0.088411
1995-07,0.3977455716586152,-0.028834,-0.100728
1995-07,0.40794417606011807,0.025641,-0.079903
1995-07,0.41814278046162107,0.025,-0.058041
1995-08,0.4197530864197531,0.003851,-0.006353
1995-08,0.41867954911433175,-0.002558,-0.003831
1995-08,0.4261943102522813,0.017949,0.011465
1995-08,0.42297369833601717,-0.007557,0.022049
1995-09,0.416532474503489,-0.015228,0.033289
1995-09,0.4095544820182502,-0.016753,0.010596
1995-09,0.40794417606011807,-0.003932,0.009296
1995-09,0.40633387010198607,-0.003947,0.005312
1995-09,0.4090177133655395,0.006605,-0.001311
1995-10,0.40633387010198607,-0.006562,0.021592
1995-10,0.4025764895330113,-0.009247,-0.013158
1995-10,0.39613526570048313,-0.016,-0.052632
1995-10,0.3998926462694579,0.009485,-0.047315
1995-11,0.39935587761674723,-0.001342,-0.046154
1995-11,0.39559849704777245,-0.009409,-0.071788
1995-11,0.394524959742351,-0.002714,-0.067259
1995-11,0.394524959742351,0.0,-0.052835
1995-12,0.3934514224369297,-0.002721,-0.039318
1995-12,0.38539989264626945,-0.020464,-0.055263
1995-12,0.38378958668813745,-0.004178,-0.055482
1995-12,0.3880837359098229,0.011189,-0.051181
1995-12,0.3816425120772947,-0.016598,-0.060766
1996-01,0.37681159420289856,-0.012658,-0.064
1996-01,0.38003220611916266,0.008547,-0.04065
1996-01,0.37681159420289856,-0.008475,-0.057718
1996-01,0.3757380568974772,-0.002849,-0.05914
1996-02,0.37681159420289856,0.002857,-0.04749
1996-02,0.37681159420289856,0.0,-0.044898
1996-02,0.37251744498121314,-0.011396,-0.055782
1996-02,0.392914653784219,0.054755,-0.001364
1996-03,0.3977455716586152,0.012295,0.032033
1996-03,0.39613526570048313,-0.004049,0.032168
1996-03,0.4202898550724638,0.060976,0.082988
1996-03,0.4192163177670424,-0.002554,0.098453
1996-03,0.4127750939345143,-0.015365,0.095442
1996-04,0.4176060118089104,0.011704,0.09887
1996-04,0.43209876543209885,0.034704,0.146724
1996-04,0.42673107890499196,-0.012422,0.135714
1996-04,0.4251207729468599,-0.003774,0.128205
1996-05,0.4288781535158347,0.008838,0.138177
1996-05,0.44229736983360174,0.031289,0.18732
1996-05,0.43370907139023085,-0.019417,0.103825
1996-05,0.42995169082125606,-0.008663,0.080972
1996-05,0.4310252281266774,0.002497,0.088076
1996-06,0.44551798174986584,0.033624,0.060026
1996-06,0.450348899624262,0.010843,0.074264
1996-06,0.44551798174986584,-0.010727,0.079324
1996-06,0.4449812130971551,-0.001205,0.065553
1996-07,0.43692968330649495,-0.018094,0.01118
1996-07,0.451959205582394,0.034398,0.059119
1996-07,0.44176060118089105,-0.022565,0.039141
1996-07,0.4396135265700483,-0.00486,0.025031
1996-08,0.44176060118089105,0.004884,-0.001214
1996-08,0.42297369833601717,-0.042527,-0.024752
1996-08,0.42297369833601717,0.0,-0.01623
1996-08,0.4256575415995706,0.006345,-0.012453
1996-08,0.43424584004294153,0.020177,-0.025301
1996-09,0.4476650563607085,0.030902,-0.005959
1996-09,0.4444444444444444,-0.007194,-0.00241
1996-09,0.43692968330649495,-0.016908,-0.018094
1996-09,0.4380032206119163,0.002457,0.002457
1996-10,0.4326355340848095,-0.012255,-0.042755
1996-10,0.42190016103059585,-0.024814,-0.044957
1996-10,0.42297369833601717,0.002545,-0.037851
1996-10,0.42190016103059585,-0.002538,-0.044957
1996-11,0.4176060118089104,-0.010178,-0.01269
1996-11,0.41170155662909286,-0.014139,-0.02665
1996-11,0.40740740740740744,-0.01043,-0.042875
1996-11,0.40418679549114334,-0.007905,-0.069221
1996-11,0.40365002683843265,-0.001328,-0.098321
1996-12,0.39935587761674723,-0.010638,-0.101449
1996-12,0.40633387010198607,0.017473,-0.070025
1996-12,0.41545893719806765,0.022457,-0.051471
1996-12,0.4100912506709608,-0.01292,-0.052109
1997-01,0.41170155662909286,0.003927,-0.024173
1997-01,0.4213633923778851,0.023468,-0.003807
1997-01,0.42243692968330654,0.002548,0.001272
1997-01,0.4213633923778851,-0.002541,0.008997
1997-01,0.42297369833601717,0.003822,0.027379
1997-02,0.41545893719806765,-0.017766,0.019763
1997-02,0.41062801932367154,-0.011628,0.015936
1997-02,0.4057971014492754,-0.011765,0.005319
1997-02,0.41062801932367154,0.011905,0.028226
1997-03,0.4208266237251745,0.024837,0.035667
1997-03,0.4208266237251745,0.0,0.01292
1997-03,0.4261943102522813,0.012755,0.039267
1997-03,0.4278046162104133,0.003778,0.039113
1997-04,0.43907675791733763,0.026349,0.042038
1997-04,0.43746645195920564,-0.003667,0.035578
1997-04,0.4380032206119163,0.001227,0.03949
1997-04,0.43370907139023085,-0.009804,0.025381
1997-05,0.42995169082125606,-0.008663,0.034884
1997-05,0.4261943102522813,-0.008739,0.037908
1997-05,0.4245840042941493,-0.003778,0.046296
1997-05,0.4251207729468599,0.001264,0.035294
1997-05,0.4261943102522813,0.002525,0.012755
1997-06,0.4213633923778851,-0.011335,0.001276
1997-06,0.4143853998926463,-0.016561,-0.027708
1997-06,0.4084809447128288,-0.014249,-0.045169
1997-06,0.40687063875469676,-0.003942,-0.07335
1997-07,0.4090177133655395,0.005277,-0.065031
1997-07,0.40096618357487923,-0.019685,-0.084559
1997-07,0.40096618357487923,0.0,-0.075495
1997-07,0.3988191089640365,-0.005355,-0.072409
1997-08,0.39506172839506176,-0.009421,-0.073048
1997-08,0.40042941492216855,0.013587,-0.05689
1997-08,0.404723564143854,0.010724,-0.04798
1997-08,0.40042941492216855,-0.01061,-0.060453
1997-08,0.40687063875469676,0.016086,-0.034395
1997-09,0.40418679549114334,-0.006596,-0.024611
1997-09,0.40418679549114334,0.0,-0.010512
1997-09,0.39613526570048313,-0.01992,-0.026385
1997-09,0.3907675791733763,-0.01355,-0.044619
1997-10,0.39237788513150834,0.004121,-0.021419
1997-10,0.3896940418679549,-0.00684,-0.028112
1997-10,0.3939881910896404,0.011019,-0.012113
1997-10,0.394524959742351,0.001362,-0.001359
1997-10,0.3870101986044015,-0.019048,-0.033512
1997-11,0.38862050456253355,0.004161,-0.039788
1997-11,0.3880837359098229,-0.001381,-0.030831
1997-11,0.38539989264626945,-0.006916,-0.05277
1997-11,0.3848631239935588,-0.001393,-0.047809
1997-12,0.38378958668813745,-0.002789,-0.050465
1997-12,0.3848631239935588,0.002797,-0.028455
1997-12,0.379495437466452,-0.013947,-0.028846
1997-12,0.37520128824476656,-0.011315,-0.043776
1998-01,0.37734836285560924,0.005722,-0.03168
1998-01,0.37251744498121314,-0.012802,-0.054496
1998-01,0.36983360171765967,-0.007205,-0.062585
1998-01,0.37520128824476656,0.014514,-0.030513
1998-01,0.3821792807300054,0.018598,-0.016575
1998-02,0.37734836285560924,-0.01264,-0.027663
1998-02,0.3789586688137413,0.004267,-0.016713
1998-02,0.37520128824476656,-0.009915,-0.025105
1998-02,0.38056897477187335,0.014306,-0.008392
1998-03,0.3859366612989802,0.014104,0.002789
1998-03,0.38432635534084814,-0.004172,0.01273
1998-03,0.38003220611916266,-0.011173,0.012876
1998-03,0.38003220611916266,0.0,0.007112
1998-04,0.38378958668813745,0.009887,0.030259
1998-04,0.38056897477187335,-0.008392,0.029028
1998-04,0.3848631239935588,0.011283,0.025751
1998-04,0.38378958668813745,-0.002789,0.004213
1998-05,0.3875469672571122,0.00979,0.027027
1998-05,0.3832528180354267,-0.01108,0.011331
1998-05,0.3859366612989802,0.007003,0.028612
1998-05,0.38110574342458403,-0.012517,0.00141
1998-05,0.379495437466452,-0.004225,-0.01669
1998-06,0.3784219001610306,-0.002829,-0.015363
1998-06,0.3778851315083199,-0.001418,-0.00565
1998-06,0.37251744498121314,-0.014205,-0.019774
1998-06,0.37359098228663445,0.002882,-0.026573
1998-07,0.3746645195920559,0.002874,-0.015515
1998-07,0.3709071390230811,-0.010029,-0.036262
1998-07,0.37251744498121314,0.004342,-0.029371
1998-07,0.37359098228663445,0.002882,-0.036011
1998-07,0.37412775093934514,0.001437,-0.02381
1998-08,0.37251744498121314,-0.004304,-0.034771
1998-08,0.3709071390230811,-0.004323,-0.026761
1998-08,0.3714439076757918,0.001447,-0.021216
1998-08,0.3714439076757918,0.0,-0.01844
1998-09,0.36607622114868493,-0.014451,-0.03125
1998-09,0.3633923778851315,-0.007331,-0.024496
1998-09,0.35748792270531404,-0.016248,-0.043103
1998-09,0.3564143853998927,-0.003003,-0.048711
1998-10,0.35426731078904994,-0.006024,-0.044863
1998-10,0.34836285560923247,-0.016667,-0.064841
1998-10,0.3703703703703704,0.063174,-0.008621
1998-10,0.36124530327428883,-0.024638,-0.034433
1998-10,0.3666129898013956,0.014859,-0.01585
1998-11,0.36983360171765967,0.008785,-0.002894
1998-11,0.3719806763285024,0.005806,0.001445
1998-11,0.36822329575952767,-0.010101,-0.008671
1998-11,0.3639291465378422,-0.011662,-0.005865
1998-12,0.3601717659688674,-0.010324,-0.008863
1998-12,0.3590982286634461,-0.002981,0.004505
1998-12,0.3590982286634461,0.0,0.00753
1998-12,0.3633923778851315,0.011958,0.025758
1998-12,0.3666129898013956,0.008863,0.052388
1999-01,0.3644659151905529,-0.005857,-0.015942
1999-01,0.3666129898013956,0.005891,0.014859
1999-01,0.3639291465378422,-0.007321,-0.007321
1999-01,0.3617820719269995,-0.0059,-0.021771
1999-02,0.36231884057971014,0.001484,-0.025974
1999-02,0.3633923778851315,0.002963,-0.01312
1999-02,0.36607622114868493,0.007386,0.0059
1999-02,0.36983360171765967,0.010264,0.026826
1999-03,0.3789586688137413,0.024673,0.055306
1999-03,0.3816425120772947,0.007082,0.06278
1999-03,0.3762748255501879,-0.014065,0.035451
1999-03,0.3746645195920559,-0.00428,0.021962
1999-04,0.3746645195920559,0.0,0.027982
1999-04,0.3714439076757918,-0.008596,0.013177
1999-04,0.36876006441223835,-0.007225,0.013274
1999-04,0.36929683306494904,0.001456,0.020772
1999-04,0.3719806763285024,0.007267,0.026667
1999-05,0.37681159420289856,0.012987,0.036928
1999-05,0.38110574342458403,0.011396,0.041056
1999-05,0.3880837359098229,0.01831,0.049347
1999-05,0.3880837359098229,0.0,0.024079
1999-06,0.3977455716586152,0.024896,0.042194
1999-06,0.40311325818572197,0.013495,0.071327
1999-06,0.41062801932367154,0.018642,0.095989
1999-06,0.4095544820182502,-0.002614,0.093123
1999-07,0.4138486312399356,0.010485,0.114162
1999-07,0.41062801932367154,-0.007782,0.113537
1999-07,0.40687063875469676,-0.00915,0.101744
1999-07,0.40365002683843265,-0.007916,0.085137
1999-07,0.41331186258722497,0.023936,0.096866
1999-08,0.42351046698872785,0.024675,0.111268
1999-08,0.43746645195920564,0.032953,0.127248
1999-08,0.4256575415995706,-0.026994,0.096819
1999-08,0.41867954911433175,-0.016393,0.052632
1999-09,0.4202898550724638,0.003846,0.04261
1999-09,0.42297369833601717,0.006386,0.030065
1999-09,0.4197530864197531,-0.007614,0.024902
1999-09,0.416532474503489,-0.007673,0.006485
1999-10,0.41331186258722497,-0.007732,0.006536
1999-10,0.4197530864197531,0.015584,0.031662
1999-10,0.4213633923778851,0.003836,0.043883
1999-10,0.4256575415995706,0.010191,0.02987
1999-10,0.42726784755770264,0.003783,0.008872
1999-11,0.4208266237251745,-0.015075,-0.038037
1999-11,0.41170155662909286,-0.021684,-0.032787
1999-11,0.4127750939345143,0.002608,-0.014103
1999-11,0.41599570585077833,0.007802,-0.010217
1999-12,0.4208266237251745,0.011613,-0.005076
1999-12,0.4208266237251745,0.0,0.002558
1999-12,0.42190016103059585,0.002551,0.012887
1999-12,0.42726784755770264,0.012723,0.033766
1999-12,0.4326355340848095,0.012563,0.030691
2000-01,0.43746645195920564,0.011166,0.038217
2000-01,0.43907675791733763,0.003681,0.031526
2000-01,0.4433709071390231,0.00978,0.037688
2000-01,0.4428341384863124,-0.001211,0.052296
2000-02,0.4428341384863124,0.0,0.075619
2000-02,0.4487385936661299,0.013333,0.087126
2000-02,0.4498121309715513,0.002392,0.08129
2000-02,0.4460547504025765,-0.008353,0.059949
2000-03,0.4439076757917338,-0.004813,0.054847
