Date,Value,ChangePercentMonth,ChangePercentYear
2012-05,0.7227666452830069,-0.002068,0.017379
2012-06,0.7221693775458933,-0.000826,0.016539
2012-07,0.7223779472318695,0.000289,0.014175
2012-08,0.7265746221254515,0.00581,0.016859
2012-09,0.7300413031181168,0.004771,0.019497
2012-10,0.732010074547862,0.002697,0.021557
2012-11,0.7307807774593053,-0.001679,0.01796
2012-12,0.7306922933501032,-0.000121,0.017595
2013-01,0.7321396405649079,0.001981,0.016841
2013-02,0.736115105185485,0.00543,0.020181
2013-03,0.7340452090595088,-0.002812,0.015187
2013-04,0.7325125378822593,-0.002088,0.011388
2013-05,0.732815911970952,0.000414,0.013904
2013-06,0.7345603129809348,0.00238,0.017158
2013-07,0.7359981797554679,0.001957,0.018855
2013-08,0.7377552213524796,0.002387,0.015388
2013-09,0.7380333142671147,0.000377,0.010947
2013-10,0.7384283326117665,0.000535,0.008768
2013-11,0.7397903558641263,0.001844,0.012329
2013-12,0.7417464867068427,0.002644,0.015128
2014-01,0.7435446102116984,0.002424,0.015578
2014-02,0.7443630882218171,0.001101,0.011205
2014-03,0.7458831188120376,0.002042,0.016127
2014-04,0.7472735833852124,0.001864,0.020151
2014-05,0.7486956494259595,0.001903,0.021669
2014-06,0.7496847753609678,0.001321,0.02059
2014-07,0.7505285345451443,0.001125,0.019742
2014-08,0.7504084489683702,-0.00016,0.017151
2014-09,0.7504621714632428,7.2e-05,0.016841
2014-10,0.7503136445656537,-0.000198,0.016095
2014-11,0.7489010589651784,-0.001883,0.012315
2014-12,0.746590991685654,-0.003085,0.006531
2015-01,0.7418349708160448,-0.00637,-0.002299
2015-02,0.743715258136588,0.002535,-0.00087
2015-03,0.7457187911806625,0.002694,-0.00022
2015-04,0.7464961872829375,0.001042,-0.00104
2015-05,0.7489579416068083,0.003298,0.00035
2015-06,0.7510309978795416,0.002768,0.001796
2015-07,0.7522223732070118,0.001586,0.002257
2015-08,0.7522192130602545,-4e-06,0.002413
2015-09,0.7505285345451443,-0.002248,8.8e-05
2015-10,0.75127116903309,0.000989,0.001276
2015-11,0.7521686507121391,0.001195,0.004363
2015-12,0.751359653142292,-0.001076,0.006387
2016-01,0.7510151971457555,-0.000458,0.012375
2016-02,0.7500165907704754,-0.00133,0.008473
2016-03,0.7523677399578438,0.003135,0.008916
2016-04,0.7552497938004241,0.003831,0.011726
2016-05,0.7570352767182508,0.002364,0.010785
2016-06,0.7591367743117992,0.002776,0.010793
2016-07,0.758754396554176,-0.000504,0.008684
2016-08,0.7601575017143797,0.001849,0.010553
2016-09,0.7621515543181826,0.002623,0.015486
2016-10,0.7639370372360094,0.002343,0.016859
2016-11,0.7648376790618158,0.001179,0.016843
2016-12,0.7667685287304743,0.002525,0.020508
2017-01,0.7698686326993026,0.004043,0.025104
2017-02,0.7710947696411022,0.001593,0.028104
2017-03,0.7707345129107797,-0.000467,0.024412
2017-04,0.7716857170847015,0.001234,0.021762
2017-05,0.7710884493475877,-0.000774,0.018563
2017-06,0.7715909126819851,0.000652,0.016406
2017-07,0.7718437244225622,0.000328,0.017251
2017-08,0.7748142623743447,0.003849,0.019281
2017-09,0.7787707661143785,0.005106,0.021806
2017-10,0.7793743541450066,0.000775,0.020208
2017-11,0.7814537307112542,0.002668,0.021725
2017-12,0.7831001671717636,0.002107,0.021299
2018-01,0.7864309618538686,0.004253,0.021513
2018-02,0.7885482601812028,0.002692,0.022635
2018-03,0.7886999472255493,0.000192,0.023309
2018-04,0.7907540426177393,0.002604,0.02471
2018-05,0.792539525535566,0.002258,0.027819
2018-06,0.7932537187026967,0.000901,0.028076
2018-07,0.7938731074671108,0.000781,0.028541
2018-08,0.7952920133611006,0.001787,0.026429
2018-09,0.7969321295280953,0.002062,0.023321
2018-10,0.7987966161148524,0.00234,0.02492
2018-11,0.7982341099920681,-0.000704,0.021473
2018-12,0.7987808153810664,0.000685,0.020024
2019-01,0.79812982514908,-0.000815,0.014876
2019-02,0.8005252163910492,0.003001,0.015189
2019-03,0.8035526369844616,0.003782,0.018832
2019-04,0.8065737372843595,0.00376,0.020006
2019-05,0.8067728265300641,0.000247,0.017959
2019-06,0.8065105343492153,-0.000325,0.016712
2019-07,0.8083718607892151,0.002308,0.018263
2019-08,0.8091113351304036,0.000915,0.017376
2019-09,0.8103564329527464,0.001539,0.016845
2019-10,0.8126475393517275,0.002827,0.01734
2019-11,0.8149354856039516,0.002815,0.020923
2019-12,0.8173087558186203,0.002912,0.023195
2020-01,0.8181809563236118,0.001067,0.025123
2020-02,0.819255406221065,0.001313,0.023397
2020-03,0.8157918853751568,-0.004228,0.015231
2020-04,0.8093957483385529,-0.00784,0.003499
2020-05,0.8085172275400471,-0.001085,0.002162
2020-06,0.8121703571913881,0.004518,0.007018
2020-07,0.8166072032385185,0.005463,0.010188
2020-08,0.8196346238319308,0.003707,0.013006
2020-09,0.8214833096849019,0.002255,0.013731
2020-10,0.8224250334185521,0.001146,0.012032
2020-11,0.8244664882237132,0.002482,0.011695
2020-12,0.8279742511242223,0.004255,0.01305
2021-01,0.8295954064106736,0.001958,0.013951
2021-02,0.8329609627071083,0.004057,0.016729
2021-03,0.8371544774539331,0.005034,0.026186
2021-04,0.8429754677807239,0.006953,0.041487
2021-05,0.84834771726799,0.006373,0.049264
2021-06,0.8553379618949505,0.00824,0.053151
2021-07,0.859540957082047,0.004914,0.052576
2021-08,0.8620532737540332,0.002923,0.051753
2021-09,0.8655231148934557,0.004025,0.05361
2021-10,0.8735720086840835,0.009299,0.06219
2021-11,0.8810457557648977,0.008555,0.068625
2021-12,0.8873944906001435,0.007206,0.071766
2022-01,0.8923938427700583,0.005634,0.075698
2022-02,0.8991723575642855,0.007596,0.079489
2022-03,0.9087096804775614,0.010607,0.085474
2022-04,0.9125366182005493,0.004211,0.082519
2022-05,0.9207371990355232,0.008987,0.08533
2022-06,0.9322306527915156,0.012483,0.089897
2022-07,0.9321706100031285,-6.4e-05,0.084498
2022-08,0.9329037640508026,0.000787,0.082188
2022-09,0.9364810501799704,0.003835,0.081983
2022-10,0.9412907935444523,0.005136,0.077519
2022-11,0.9437715087488665,0.002635,0.071195
2022-12,0.9442897728170497,0.000549,0.064115
2023-01,0.9491690394101903,0.005167,0.063621
2023-02,0.9528126886212597,0.003839,0.059655
2023-03,0.9535553231092053,0.000779,0.049351
2023-04,0.9576255921324986,0.004269,0.049411
2023-05,0.9586779210026515,0.001099,0.041207
2023-06,0.9606940946337549,0.002103,0.030533
2023-07,0.9626691863570145,0.002056,0.032718
2023-08,0.9675958551515134,0.005118,0.037187
2023-09,0.9710751767312075,0.003596,0.036941
2023-10,0.9718430923932109,0.000791,0.032458
2023-11,0.973401044744518,0.001603,0.031395
2023-12,0.9756700301161987,0.002331,0.033232
2024-01,0.9786500485082528,0.003054,0.03106
2024-02,0.9829762894188806,0.004421,0.031657
2024-03,0.9866926220053661,0.003781,0.034751
2024-04,0.9897800853871654,0.003129,0.033577
2024-05,0.9898369680287954,5.7e-05,0.032502
2024-06,0.9892807821995253,-0.000562,0.029756
2024-07,0.9908134533767748,0.001549,0.029236
2024-08,0.9926684595232603,0.001872,0.025912
2024-09,0.994453942441087,0.001799,0.024075
2024-10,0.9968809351506285,0.002441,0.025763
2024-11,1.0,0.003129,0.027326
